ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
10/06/2015,05.45.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Not at intersection,Other injury accident,100 km/hr,144.7041,-37.74653,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Country
11/06/2015,15.12.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,144.69147,-37.62768,MELTON,METROPOLITAN NORTH WEST REGION,2,1,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
12/06/2015,17.14.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Dusk/Dawn,No,Not at intersection,Other injury accident,100 km/hr,144.68755,-37.74047,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
22/06/2015,16.53.00,No,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,T intersection,Serious injury accident,80 km/hr,144.74727,-37.75897,MELTON,METROPOLITAN NORTH WEST REGION,7,4,0,2,2,3,3,2,0,4,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Country
23/06/2015,06.55.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,Not known,144.67772,-37.80302,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
24/06/2015,06.20.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,50 km/hr,144.73837,-37.72245,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/07/2015,17.08.00,Yes,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,60 km/hr,144.57506,-37.703,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
5/07/2015,04.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,144.73555,-37.74659,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
5/07/2015,05.05.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,144.55977,-37.69325,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
7/07/2015,18.00.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Unk.,No,Not at intersection,Other injury accident,60 km/hr,144.55916,-37.68654,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
7/07/2015,18.40.00,Yes,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Dark No street lights,No,Not at intersection,Other injury accident,110 km/hr,144.60835,-37.69589,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,No,0,1,0,0,1,0,Country
8/07/2015,16.35.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,144.5524,-37.68541,MELTON,METROPOLITAN NORTH WEST REGION,6,2,0,0,2,4,3,3,0,3,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Small Provincial Cities
9/07/2015,06.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,110 km/hr,144.5728,-37.69076,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
10/07/2015,20.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,144.72611,-37.75134,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,No,0,2,0,1,0,0,Metropolitan Excluding CBD
11/07/2015,05.42.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,144.55471,-37.68525,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
11/07/2015,22.30.00,Yes,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Dark No street lights,Yes,Multiple intersection,Serious injury accident,60 km/hr,144.56667,-37.69217,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
12/07/2015,16.49.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,50 km/hr,144.74421,-37.71053,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
13/07/2015,17.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark No street lights,Yes,Not at intersection,Other injury accident,60 km/hr,144.71024,-37.72003,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
16/07/2015,07.30.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,T intersection,Other injury accident,60 km/hr,144.73983,-37.74998,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
20/07/2015,08.44.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,144.54735,-37.68574,MELTON,METROPOLITAN NORTH WEST REGION,5,2,0,0,2,3,1,4,0,1,4,0,0,0,0,0,0,0,0,2,No,0,4,0,4,0,0,Small Provincial Cities
21/07/2015,10.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,144.75289,-37.79352,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/07/2015,20.15.00,Yes,Collision with vehicle,U TURN,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,80 km/hr,144.60329,-37.68986,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
28/07/2015,11.24.00,No,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Day,Yes,T intersection,Other injury accident,100 km/hr,144.61328,-37.74619,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
31/07/2015,12.44.00,No,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.74156,-37.74584,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
1/08/2015,17.50.00,Yes,Collision with vehicle,U TURN,No,Dusk/Dawn,No,Not at intersection,Other injury accident,60 km/hr,144.59206,-37.68799,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
3/08/2015,01.15.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,144.54472,-37.68067,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,Yes,1,1,0,1,0,0,Small Provincial Cities
3/08/2015,10.00.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Unk.,No,Not at intersection,Other injury accident,Not known,144.55905,-37.6854,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
4/08/2015,08.15.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,60 km/hr,144.75426,-37.76212,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
7/08/2015,08.30.00,No,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Day,No,Cross intersection,Other injury accident,60 km/hr,144.75077,-37.72402,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
8/08/2015,09.03.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.58852,-37.68582,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
14/08/2015,03.30.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dark No street lights,Yes,Not at intersection,Other injury accident,60 km/hr,144.57418,-37.65349,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
14/08/2015,09.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,80 km/hr,144.70644,-37.74055,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
14/08/2015,21.40.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,T intersection,Serious injury accident,60 km/hr,144.74161,-37.72957,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/08/2015,00.01.00,Yes,collision with some other object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,80 km/hr,144.64696,-37.79953,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
15/08/2015,18.50.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,144.74504,-37.74659,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/08/2015,14.30.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,144.74091,-37.73437,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
17/08/2015,15.30.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.57695,-37.69314,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
18/08/2015,20.20.00,Yes,Collision with vehicle,RIGHT REAR.,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,144.59951,-37.63761,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
19/08/2015,15.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,Yes,Day,Yes,Not at intersection,Other injury accident,80 km/hr,144.67999,-37.80328,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
19/08/2015,09.45.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Serious injury accident,50 km/hr,144.55225,-37.67299,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,No,0,1,0,0,0,0,Small Provincial Cities
20/08/2015,10.55.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,60 km/hr,144.57455,-37.70567,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,1,2,0,1,3,0,0,0,0,0,0,0,0,0,No,0,3,0,2,0,1,Small Provincial Cities
20/08/2015,17.00.00,No,Collision with vehicle,RIGHT THROUGH,No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,80 km/hr,144.73966,-37.75633,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
24/08/2015,19.30.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,144.74161,-37.72957,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,No,1,2,0,2,0,0,Metropolitan Excluding CBD
25/08/2015,07.30.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,144.7536,-37.76301,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
25/08/2015,17.35.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,144.73584,-37.75711,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
27/08/2015,14.40.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Not at intersection,Other injury accident,110 km/hr,144.74447,-37.76832,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,2,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
27/08/2015,16.13.00,No,Collision with a fixed object,OTHER ACCIDENTS NOT CLASSIFIABLE ELSEWHERE,No,Day,Yes,Not at intersection,Other injury accident,110 km/hr,144.58468,-37.69417,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,3,1,0,0,4,0,0,0,0,0,0,0,0,1,No,0,4,2,2,0,0,Country
27/08/2015,18.50.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.57723,-37.69155,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,2,1,0,0,3,0,0,0,0,0,0,0,1,1,No,0,3,0,3,0,0,Small Provincial Cities
29/08/2015,11.35.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,144.57752,-37.67387,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Small Provincial Cities
29/08/2015,17.45.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,80 km/hr,144.70628,-37.74154,MELTON,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,2,3,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
29/08/2015,18.21.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,144.73979,-37.7549,MELTON,METROPOLITAN NORTH WEST REGION,4,2,0,0,2,2,3,1,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
30/08/2015,07.45.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,70 km/hr,144.73978,-37.75922,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,1,0,1,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
31/08/2015,15.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,144.57131,-37.70165,MELTON,METROPOLITAN NORTH WEST REGION,3,3,0,3,0,0,2,1,0,1,1,0,0,1,0,0,0,0,0,1,No,1,2,0,1,1,0,Small Provincial Cities
1/09/2015,07.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Dusk/Dawn,Yes,Multiple intersection,Other injury accident,60 km/hr,144.75248,-37.7964,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
3/09/2015,11.15.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,144.58314,-37.6832,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
11/09/2015,15.10.00,No,Collision with vehicle,OTHER ON PATH,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,144.56787,-37.70892,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,1,2,0,0,3,0,0,0,0,0,0,0,1,0,No,0,3,0,3,0,0,Small Provincial Cities
13/09/2015,16.55.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Other injury accident,110 km/hr,144.55633,-37.68893,MELTON,METROPOLITAN NORTH WEST REGION,5,5,0,0,5,0,2,3,0,4,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
14/09/2015,08.35.00,No,Collision with vehicle,LEAVING PARKING,No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,144.585,-37.68055,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
16/09/2015,13.30.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.75612,-37.73154,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
17/09/2015,16.50.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,144.57186,-37.70261,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,2,0,1,1,0,0,0,1,0,0,0,0,1,No,0,3,0,2,0,0,Small Provincial Cities
20/09/2015,14.00.00,No,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Day,Yes,Dead end,Serious injury accident,60 km/hr,144.72693,-37.70584,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
21/09/2015,07.58.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,60 km/hr,144.75447,-37.78373,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/09/2015,17.10.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,110 km/hr,144.57725,-37.69147,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
22/09/2015,11.00.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,No,Not at intersection,Other injury accident,Not known,144.76351,-37.72646,MELTON,METROPOLITAN NORTH WEST REGION,5,2,0,0,2,3,2,3,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
28/09/2015,15.55.00,No,Collision with vehicle,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.74135,-37.68444,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
30/09/2015,13.41.00,No,Collision with vehicle,RIGHT THROUGH,Yes,Day,Yes,T intersection,Other injury accident,50 km/hr,144.58548,-37.67475,MELTON,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,1,3,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
30/09/2015,07.30.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,80 km/hr,144.74681,-37.81004,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,1,2,0,2,0,0,Country
30/09/2015,16.19.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,90 km/hr,144.66077,-37.72912,MELTON,METROPOLITAN NORTH WEST REGION,6,1,0,0,1,5,5,1,0,1,5,0,0,0,0,0,0,0,0,1,No,0,5,0,5,0,0,Country
3/10/2015,12.41.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),Yes,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,144.59168,-37.6121,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
4/10/2015,14.25.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Multiple intersection,Other injury accident,60 km/hr,144.56744,-37.68815,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
5/10/2015,15.50.00,No,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,80 km/hr,144.59754,-37.67599,MELTON,METROPOLITAN NORTH WEST REGION,6,6,0,4,2,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
5/10/2015,15.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.6514,-37.73925,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
6/10/2015,14.13.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,144.63856,-37.68044,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,1,No,0,2,0,2,0,0,Country
6/10/2015,16.30.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,100 km/hr,144.7105,-37.71875,MELTON,METROPOLITAN NORTH WEST REGION,6,3,0,0,3,3,4,1,0,4,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
6/10/2015,17.50.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,50 km/hr,144.56896,-37.69764,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
