ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
18/09/2014,18.10.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,142.15387,-34.19253,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
24/09/2014,22.40.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,Yes,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,142.19532,-34.30246,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,No,0,1,0,0,0,0,Other Towns
26/09/2014,11.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,80 km/hr,142.09655,-34.26417,MILDURA,WESTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Country
1/10/2014,17.33.00,No,Collision with vehicle,RIGHT REAR.,No,Dusk/Dawn,Yes,T intersection,Other injury accident,60 km/hr,142.15335,-34.20109,MILDURA,WESTERN REGION,6,1,0,0,1,5,4,2,0,4,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
7/10/2014,20.13.00,Yes,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Dark Street lights on,Yes,T intersection,Serious injury accident,60 km/hr,142.19458,-34.31043,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Yes,0,1,0,0,1,0,Other Towns
9/10/2014,09.00.00,No,Collision with vehicle,TWO RIGHT TURNING (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.15844,-34.17859,MILDURA,WESTERN REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
9/10/2014,15.50.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,T intersection,Serious injury accident,60 km/hr,142.15044,-34.2035,MILDURA,WESTERN REGION,3,1,0,1,0,2,2,1,0,0,3,0,0,0,0,0,0,0,0,2,No,0,3,0,3,0,0,Small Provincial Cities
9/10/2014,16.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.31506,-35.07188,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Other Towns
9/10/2014,18.45.00,Yes,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Dusk/Dawn,No,Not at intersection,Other injury accident,Not known,142.14919,-34.1827,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
10/10/2014,07.15.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON LEFT BEND,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,141.68889,-34.27692,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
13/10/2014,19.10.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,60 km/hr,142.16588,-34.19075,MILDURA,WESTERN REGION,3,2,0,0,2,1,3,0,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
21/10/2014,15.00.00,No,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Other injury accident,110 km/hr,141.29837,-34.27554,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
24/10/2014,11.35.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,142.14532,-34.19684,MILDURA,WESTERN REGION,3,1,0,0,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
28/10/2014,12.28.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,142.12134,-34.1767,MILDURA,WESTERN REGION,3,3,0,0,3,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
11/11/2014,13.53.00,No,Collision with vehicle,U TURN,No,Day,Yes,T intersection,Other injury accident,50 km/hr,142.15537,-34.18196,MILDURA,WESTERN REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
11/11/2014,19.19.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,60 km/hr,142.1314,-34.20257,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Small Provincial Cities
13/11/2014,12.57.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,141.81532,-34.36954,MILDURA,WESTERN REGION,2,2,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
15/11/2014,10.20.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,142.1969,-35.18319,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
16/11/2014,12.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,142.20754,-34.2017,MILDURA,WESTERN REGION,3,1,0,1,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,No,0,3,0,0,3,0,Country
18/11/2014,05.36.00,Yes,collision with some other object,TEMPORARY ROADWORKS,No,Dark Street lights unknown,Yes,Not at intersection,Serious injury accident,80 km/hr,142.16918,-34.25154,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/11/2014,19.30.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,No,Cross intersection,Other injury accident,60 km/hr,142.17208,-34.20186,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,No,0,2,0,0,0,0,Small Provincial Cities
20/11/2014,18.15.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.15675,-34.2064,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
22/11/2014,10.20.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.02873,-34.23605,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
25/11/2014,08.50.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.17142,-34.21868,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
28/11/2014,09.15.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.16372,-34.15939,MILDURA,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
5/12/2014,16.30.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Cross intersection,Other injury accident,50 km/hr,142.16557,-34.18455,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
13/12/2014,20.35.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,50 km/hr,142.16423,-34.18393,MILDURA,WESTERN REGION,3,1,0,1,0,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
14/12/2014,02.00.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,142.14001,-34.20356,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
23/12/2014,19.05.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,40 km/hr,142.16722,-34.18379,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Yes,0,1,0,0,1,0,Small Provincial Cities
24/12/2014,22.20.00,Yes,Struck Pedestrian,PED EMERGES FROM IN FRONT OF PARKED OR STATIONARY VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,142.15325,-34.20216,MILDURA,WESTERN REGION,2,1,0,1,0,1,0,2,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
26/12/2014,10.20.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,No,Cross intersection,Other injury accident,50 km/hr,142.14742,-34.18124,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
5/01/2015,15.00.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,No,Cross intersection,Other injury accident,60 km/hr,142.16589,-34.23142,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
6/01/2015,07.32.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.15565,-34.19107,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
12/01/2015,13.57.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.15273,-34.20159,MILDURA,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Small Provincial Cities
18/01/2015,10.30.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,141.9968,-34.53538,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
19/01/2015,10.10.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.16231,-34.19367,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
21/01/2015,19.45.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,No,Cross intersection,Other injury accident,80 km/hr,142.13588,-34.22365,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
24/01/2015,19.10.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,50 km/hr,142.16122,-34.1898,MILDURA,WESTERN REGION,9,2,0,0,2,7,0,9,0,7,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
26/01/2015,11.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Serious injury accident,80 km/hr,142.1475,-34.27339,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
6/02/2015,20.28.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,50 km/hr,142.16044,-34.20018,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
6/02/2015,12.00.00,No,Collision with vehicle,LEAVING PARKING,No,Day,No,Not at intersection,Other injury accident,40 km/hr,142.16098,-34.18296,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
9/02/2015,22.00.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,80 km/hr,142.21609,-34.29574,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,Yes,0,2,0,1,0,0,Country
11/02/2015,08.55.00,No,Collision with vehicle,RIGHT TURN SIDESWIPE,No,Day,Yes,T intersection,Other injury accident,60 km/hr,142.14318,-34.20096,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,No,0,2,0,1,0,0,Small Provincial Cities
14/02/2015,01.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,142.1845,-34.27116,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
19/02/2015,09.15.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.1366,-34.20696,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
20/02/2015,05.15.00,Yes,No collision and no object struck,OFF CARRIAGEWAY TO RIGHT,No,Dark No street lights,Yes,Not at intersection,Other injury accident,110 km/hr,142.19084,-34.42913,MILDURA,WESTERN REGION,3,1,0,0,1,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
27/02/2015,05.50.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,80 km/hr,142.18515,-34.32228,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
27/02/2015,12.29.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,142.13359,-34.19262,MILDURA,WESTERN REGION,2,2,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
27/02/2015,17.00.00,Yes,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,100 km/hr,142.18637,-34.27991,MILDURA,WESTERN REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,1,0,0,0,Country
1/03/2015,14.55.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,142.19138,-34.18155,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
4/03/2015,15.10.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.17437,-34.19188,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
4/03/2015,20.00.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,80 km/hr,142.21631,-34.24634,MILDURA,WESTERN REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
18/03/2015,20.40.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,50 km/hr,142.59975,-35.02356,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Country
19/03/2015,13.00.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,Not at intersection,Other injury accident,60 km/hr,142.15277,-34.20305,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Small Provincial Cities
20/03/2015,04.20.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,110 km/hr,141.15755,-35.25914,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
21/03/2015,00.35.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,Yes,Dark Street lights on,No,Not at intersection,Other injury accident,40 km/hr,142.16485,-34.18237,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,No,0,1,0,0,0,0,Small Provincial Cities
21/03/2015,23.12.00,Yes,Collision with vehicle,RIGHT/LEFT FAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,142.17437,-34.19188,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,Yes,0,2,0,1,0,0,Small Provincial Cities
25/03/2015,15.40.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.14307,-34.19495,MILDURA,WESTERN REGION,4,1,0,0,1,3,2,2,0,2,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Small Provincial Cities
2/04/2015,10.00.00,No,No collision and no object struck,OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,142.2132,-34.22517,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Towns
3/04/2015,14.10.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,142.18175,-34.24467,MILDURA,WESTERN REGION,5,1,0,0,1,4,1,4,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
6/04/2015,00.01.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Fatal accident,110 km/hr,142.30706,-34.92289,MILDURA,WESTERN REGION,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
8/04/2015,17.30.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Dusk/Dawn,Yes,T intersection,Other injury accident,40 km/hr,142.13937,-34.19186,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,1,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
8/04/2015,17.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,142.57681,-35.30376,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,1,1,0,1,0,0,Country
9/04/2015,10.25.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,142.12539,-34.2323,MILDURA,WESTERN REGION,4,1,0,0,1,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
10/04/2015,16.15.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.14629,-34.21504,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,Yes,0,2,0,1,0,1,Small Provincial Cities
18/04/2015,11.42.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,T intersection,Serious injury accident,60 km/hr,142.13892,-34.2049,MILDURA,WESTERN REGION,4,1,0,1,0,3,1,3,0,2,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
21/04/2015,17.30.00,No,Collision with vehicle,RIGHT REAR.,No,Dusk/Dawn,Yes,T intersection,Serious injury accident,80 km/hr,142.18995,-34.19931,MILDURA,WESTERN REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
21/04/2015,19.15.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,110 km/hr,142.29779,-34.85115,MILDURA,WESTERN REGION,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
30/04/2015,10.25.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,142.31491,-35.06976,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Other Towns
3/05/2015,14.00.00,No,Collision with vehicle,RIGHT REAR.,Yes,Day,No,Cross intersection,Other injury accident,60 km/hr,142.14253,-34.17712,MILDURA,WESTERN REGION,4,1,0,0,1,3,1,2,0,2,1,0,0,0,1,0,0,0,1,0,No,0,2,0,1,0,0,Small Provincial Cities
4/05/2015,12.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.15586,-34.18237,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
8/05/2015,20.10.00,Yes,Collision with vehicle,LEAVING PARKING,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,142.16172,-34.1843,MILDURA,WESTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
10/05/2015,04.23.00,Yes,Collision with vehicle,OTHER ON PATH,No,Dark Street lights on,Yes,T intersection,Other injury accident,50 km/hr,142.15075,-34.18993,MILDURA,WESTERN REGION,3,1,0,0,1,2,0,3,0,2,1,0,0,0,0,0,0,0,0,1,Yes,0,2,0,2,0,0,Small Provincial Cities
14/05/2015,11.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Serious injury accident,Not known,141.63846,-34.82413,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/05/2015,11.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Serious injury accident,Not known,141.67102,-34.77656,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/05/2015,10.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,60 km/hr,142.15185,-34.2023,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
22/05/2015,11.44.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.20086,-34.30338,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Other Towns
22/05/2015,08.30.00,No,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Day,No,Cross intersection,Other injury accident,60 km/hr,142.15277,-34.1768,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,No,0,2,0,0,0,0,Small Provincial Cities
28/05/2015,18.10.00,Yes,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,142.06184,-34.16793,MILDURA,WESTERN REGION,2,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Other Towns
