ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
4/04/2015,09.35.00,No,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),Yes,Day,No,Not at intersection,Other injury accident,Not known,145.16764,-37.67321,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
11/04/2015,11.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,60 km/hr,145.14115,-37.71842,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
14/04/2015,20.30.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Unk.,No,Not at intersection,Serious injury accident,80 km/hr,145.26871,-37.53085,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
17/04/2015,15.00.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.18961,-37.60904,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
19/04/2015,07.15.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Fatal accident,70 km/hr,145.12351,-37.66377,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,2,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
22/04/2015,07.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,No,Cross intersection,Other injury accident,60 km/hr,145.14674,-37.67519,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
24/04/2015,18.50.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,80 km/hr,145.11368,-37.68889,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
25/04/2015,11.15.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.24294,-37.60814,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
26/04/2015,21.41.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,145.1602,-37.67438,NILLUMBIK,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
29/04/2015,15.45.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,145.1486,-37.71358,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,0,0,1,Metropolitan Excluding CBD
6/05/2015,08.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,80 km/hr,145.11368,-37.68889,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Metropolitan Excluding CBD
9/05/2015,19.00.00,Yes,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Dark Street lights on,No,Cross intersection,Other injury accident,60 km/hr,145.1381,-37.6055,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
11/05/2015,12.25.00,No,Struck Pedestrian,VEH STRIKES PED ON FOOTPATH/MEDIAN/TRAFFIC ISLAND.,No,Day,Yes,T intersection,Serious injury accident,50 km/hr,145.1748,-37.69973,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
12/05/2015,19.25.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Not at intersection,Other injury accident,80 km/hr,145.11674,-37.68616,NILLUMBIK,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,1,3,0,1,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
14/05/2015,06.15.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,T intersection,Serious injury accident,80 km/hr,145.12277,-37.68003,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/05/2015,14.55.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,80 km/hr,145.14129,-37.58812,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
17/05/2015,15.40.00,No,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.25848,-37.60484,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
19/05/2015,15.00.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.22577,-37.71733,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
20/05/2015,07.15.00,No,Collision with vehicle,RIGHT THROUGH,No,Dusk/Dawn,Yes,T intersection,Other injury accident,80 km/hr,145.11731,-37.68561,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
21/05/2015,05.47.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark No street lights,Yes,Not at intersection,Other injury accident,80 km/hr,145.26086,-37.66749,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
5/06/2015,17.40.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,60 km/hr,145.19439,-37.6375,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
6/06/2015,04.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Dark No street lights,Yes,Not at intersection,Other injury accident,50 km/hr,145.15598,-37.72569,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Metropolitan Excluding CBD
7/06/2015,21.43.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,T intersection,Other injury accident,80 km/hr,145.09329,-37.69388,NILLUMBIK,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
12/06/2015,12.35.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.19207,-37.63737,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
17/06/2015,14.50.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.18955,-37.61801,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
22/06/2015,19.52.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,80 km/hr,145.19229,-37.61899,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
23/06/2015,15.34.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.14616,-37.71901,NILLUMBIK,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/07/2015,16.45.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dusk/Dawn,Yes,T intersection,Other injury accident,80 km/hr,145.18991,-37.64746,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
4/07/2015,21.20.00,Yes,No collision and no object struck,OFF CARRIAGEWAY ON LEFT BEND,No,Dark No street lights,No,T intersection,Other injury accident,80 km/hr,145.23278,-37.63187,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
6/07/2015,18.00.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dark No street lights,No,T intersection,Other injury accident,50 km/hr,145.20281,-37.66052,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
8/07/2015,11.00.00,No,Collision with vehicle,LEFT REAR,No,Day,No,Cross intersection,Other injury accident,Not known,145.14836,-37.71437,NILLUMBIK,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,1,3,0,2,2,1,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
8/07/2015,08.15.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,No,Cross intersection,Other injury accident,50 km/hr,145.154,-37.70418,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,1,2,0,1,1,0,Metropolitan Excluding CBD
9/07/2015,13.20.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,145.13939,-37.66829,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Country
10/07/2015,16.30.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,80 km/hr,145.27063,-37.66076,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
10/07/2015,17.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,80 km/hr,145.11284,-37.68937,NILLUMBIK,METROPOLITAN NORTH WEST REGION,6,1,0,0,1,5,1,3,0,3,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
11/07/2015,16.30.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dusk/Dawn,No,Not at intersection,Other injury accident,80 km/hr,145.16027,-37.64349,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,No,0,1,0,0,1,0,Country
12/07/2015,16.15.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,145.16404,-37.57131,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
13/07/2015,09.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,60 km/hr,145.14684,-37.71656,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
19/07/2015,12.40.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.33398,-37.55707,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
31/07/2015,16.39.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,60 km/hr,145.16805,-37.63216,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
6/08/2015,03.00.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,50 km/hr,145.13356,-37.65692,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
7/08/2015,15.15.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,60 km/hr,145.14105,-37.7221,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
13/08/2015,15.00.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,No,Not at intersection,Other injury accident,60 km/hr,145.14027,-37.71831,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
15/08/2015,15.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.19321,-37.71053,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/08/2015,17.55.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,80 km/hr,145.31292,-37.65258,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
16/08/2015,10.50.00,No,Collision with vehicle,TWO RIGHT TURNING (INTERSECTIONS ONLY),No,Day,No,Multiple intersection,Other injury accident,60 km/hr,145.14674,-37.67519,NILLUMBIK,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/08/2015,15.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,80 km/hr,145.25024,-37.60909,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,No,0,1,0,0,1,0,Country
17/08/2015,07.20.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,80 km/hr,145.22733,-37.7045,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
20/08/2015,15.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,80 km/hr,145.09151,-37.69191,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
26/08/2015,11.20.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.18103,-37.66127,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
26/08/2015,15.15.00,No,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,145.13858,-37.71812,NILLUMBIK,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,3,0,0,1,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
1/09/2015,19.10.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,60 km/hr,145.31994,-37.56186,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
2/09/2015,14.27.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.18186,-37.706,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
5/09/2015,10.50.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,50 km/hr,145.1644,-37.71442,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
6/09/2015,11.30.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Serious injury accident,Not known,145.18996,-37.71461,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
6/09/2015,22.00.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,No,Not at intersection,Serious injury accident,60 km/hr,145.32566,-37.56021,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
8/09/2015,19.30.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dark Street lights on,Yes,T intersection,Serious injury accident,80 km/hr,145.12016,-37.68244,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
11/09/2015,18.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,No,Cross intersection,Other injury accident,80 km/hr,145.11289,-37.6892,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/09/2015,08.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.08326,-37.6892,NILLUMBIK,METROPOLITAN NORTH WEST REGION,4,2,0,0,2,2,2,2,0,0,4,0,0,0,0,0,0,0,0,1,No,0,4,0,4,0,0,Metropolitan Excluding CBD
19/09/2015,11.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,145.13268,-37.63716,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
19/09/2015,19.57.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,80 km/hr,145.14058,-37.59211,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
20/09/2015,13.10.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,No,Not at intersection,Other injury accident,Not known,145.13181,-37.6413,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
23/09/2015,11.15.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Multiple intersection,Serious injury accident,80 km/hr,145.06813,-37.68622,NILLUMBIK,METROPOLITAN NORTH WEST REGION,3,2,0,1,1,1,1,2,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
25/09/2015,18.00.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,Not known,145.14729,-37.68732,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
25/09/2015,17.20.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,80 km/hr,145.22715,-37.70475,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
26/09/2015,10.10.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.32226,-37.56013,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
26/09/2015,19.45.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,Yes,Not at intersection,Other injury accident,80 km/hr,145.27127,-37.65878,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
4/10/2015,10.19.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Other injury accident,50 km/hr,145.14915,-37.72693,NILLUMBIK,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
10/10/2015,15.00.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,No,Not at intersection,Other injury accident,60 km/hr,145.30481,-37.56894,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
11/10/2015,13.50.00,No,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.33378,-37.5576,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
13/10/2015,18.40.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),Yes,Unk.,No,Not at intersection,Other injury accident,80 km/hr,145.22247,-37.71337,NILLUMBIK,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,No,0,2,0,0,0,0,Country
17/10/2015,12.15.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Multiple intersection,Other injury accident,60 km/hr,145.06813,-37.68622,NILLUMBIK,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
18/10/2015,08.20.00,Yes,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Day,No,Not at intersection,Serious injury accident,70 km/hr,145.26679,-37.60451,NILLUMBIK,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Small Towns
