ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
26/09/2010,21.54.00,Yes,Struck Pedestrian,PED PLAYING/LYING/WORKING/STANDING ON CARRIAGEWAY.,Yes,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,145.20385,-38.20045,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,1,0,1,0,2,2,1,0,1,1,1,0,0,0,0,1,0,0,1,No,0,1,0,1,0,0,Country
28/09/2010,14.00.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,No,T intersection,Other injury accident,60 km/hr,144.88972,-38.35991,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
28/09/2010,12.45.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,144.75733,-38.358,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
30/09/2010,08.45.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.1791,-38.21059,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,1,1,0,0,Metropolitan Excluding CBD
1/10/2010,15.45.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,80 km/hr,144.75733,-38.358,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
3/10/2010,12.25.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,144.96932,-38.48142,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
3/10/2010,17.40.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.98747,-38.32098,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
5/10/2010,10.55.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,Yes,Day,Yes,T intersection,Serious injury accident,60 km/hr,144.92147,-38.35121,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
7/10/2010,14.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.96626,-38.33364,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
8/10/2010,08.25.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,80 km/hr,145.03748,-38.23534,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
10/10/2010,02.45.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,144.95788,-38.34172,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Metropolitan Excluding CBD
10/10/2010,08.20.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.96405,-38.33308,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
12/10/2010,14.55.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,Not at intersection,Other injury accident,100 km/hr,144.95058,-38.47957,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
15/10/2010,16.30.00,Yes,No collision and no object struck,OFF CARRIAGEWAY TO RIGHT,Yes,Day,Yes,Cross intersection,Other injury accident,100 km/hr,145.1456,-38.28468,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/10/2010,17.10.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,80 km/hr,145.0163,-38.2907,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,5,1,0,0,1,4,1,4,0,3,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
17/10/2010,10.00.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Unknown,Serious injury accident,80 km/hr,145.09505,-38.19071,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
20/10/2010,08.40.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.88405,-38.36778,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
20/10/2010,18.00.00,Yes,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.92197,-38.35202,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Metropolitan Excluding CBD
20/10/2010,17.45.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,T intersection,Serious injury accident,70 km/hr,145.05107,-38.22486,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
21/10/2010,15.15.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.19441,-38.3535,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,4,2,0,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
22/10/2010,15.00.00,No,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,Yes,T intersection,Other injury accident,50 km/hr,145.18675,-38.30772,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
22/10/2010,15.20.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,T intersection,Serious injury accident,60 km/hr,144.90466,-38.36784,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
24/10/2010,15.10.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.94992,-38.34804,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Towns
25/10/2010,16.50.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,145.09507,-38.19914,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
25/10/2010,16.45.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,145.16696,-38.28465,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
26/10/2010,17.55.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,Not at intersection,Other injury accident,Other speed limit,145.03847,-38.21793,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
27/10/2010,08.45.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,100 km/hr,145.09918,-38.22473,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
27/10/2010,21.00.00,Yes,Struck Pedestrian,PED PLAYING/LYING/WORKING/STANDING ON CARRIAGEWAY.,Yes,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,144.90242,-38.35642,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
28/10/2010,16.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,60 km/hr,144.85665,-38.4371,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
30/10/2010,12.55.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,70 km/hr,145.05557,-38.2359,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
31/10/2010,18.05.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.85115,-38.37701,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,5,3,0,0,3,2,3,2,0,3,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
31/10/2010,22.15.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,80 km/hr,145.14194,-38.23391,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
1/11/2010,05.15.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,80 km/hr,145.11084,-38.26738,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
1/11/2010,14.55.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.88288,-38.36186,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/11/2010,17.00.00,No,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,Yes,Day,No,T intersection,Other injury accident,50 km/hr,145.17644,-38.29598,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,2,0,0,2,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
4/11/2010,08.00.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.05787,-38.23659,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,4,3,0,0,3,1,2,2,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
4/11/2010,12.30.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,145.12494,-38.37249,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Other Towns
4/11/2010,13.25.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,144.814,-38.38896,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Metropolitan Excluding CBD
4/11/2010,16.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Day,No,T intersection,Other injury accident,50 km/hr,145.04036,-38.22773,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
5/11/2010,07.50.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,144.90848,-38.37347,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
9/11/2010,01.45.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,144.88699,-38.42482,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
11/11/2010,21.15.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,T intersection,Serious injury accident,100 km/hr,145.09918,-38.22473,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,2,0,1,1,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
11/11/2010,17.10.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.0301,-38.28792,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
16/11/2010,16.15.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,145.17797,-38.33631,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
16/11/2010,17.00.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.04255,-38.2259,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
20/11/2010,08.40.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,144.92036,-38.38471,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Metropolitan Excluding CBD
20/11/2010,17.00.00,Yes,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.05081,-38.35069,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Yes,0,1,0,0,1,0,Country
21/11/2010,17.35.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.81342,-38.3689,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
22/11/2010,16.35.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,80 km/hr,144.79116,-38.37961,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,3,0,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
23/11/2010,15.45.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,70 km/hr,145.04047,-38.23304,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,1,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
24/11/2010,10.45.00,No,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.08402,-38.19938,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,13,1,0,0,1,12,11,2,0,11,2,0,0,0,0,0,0,0,1,0,No,0,2,0,1,0,1,Metropolitan Excluding CBD
27/11/2010,15.20.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.05926,-38.22122,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,2,0,0,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
27/11/2010,22.40.00,Yes,Vehicle overturned (no collision),OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Dark No street lights,No,Not at intersection,Serious injury accident,60 km/hr,145.1534,-38.20256,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,3,0,1,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
28/11/2010,21.15.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Dark Street lights on,No,Not at intersection,Other injury accident,70 km/hr,145.18133,-38.29991,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
30/11/2010,15.30.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,T intersection,Other injury accident,60 km/hr,144.88054,-38.36724,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/12/2010,10.02.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.11011,-38.2666,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Country
4/12/2010,04.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Cross intersection,Other injury accident,80 km/hr,145.06345,-38.21519,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
7/12/2010,13.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.10146,-38.25799,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
7/12/2010,12.10.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,T intersection,Other injury accident,50 km/hr,144.82211,-38.37034,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
8/12/2010,09.30.00,No,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),Yes,Day,No,Not at intersection,Other injury accident,80 km/hr,145.03594,-38.25502,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
11/12/2010,19.05.00,Yes,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.92861,-38.35556,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
13/12/2010,10.20.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,90 km/hr,145.07644,-38.20505,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Metropolitan Excluding CBD
13/12/2010,16.15.00,No,No collision and no object struck,UNKNOWN-NO DETAILS ON MANOEUVRES OF ROAD-USERS IN ACCIDENT,No,Day,No,T intersection,Other injury accident,60 km/hr,145.09387,-38.17466,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
17/12/2010,19.00.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,No,Not at intersection,Other injury accident,70 km/hr,145.19444,-38.30736,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
17/12/2010,17.45.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.07515,-38.28959,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
18/12/2010,16.35.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,144.8563,-38.39426,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,2,0,1,1,1,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Country
19/12/2010,02.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights unknown,No,T intersection,Other injury accident,100 km/hr,145.07769,-38.25727,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
20/12/2010,08.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,145.04597,-38.24628,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
20/12/2010,11.25.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Multiple intersection,Other injury accident,90 km/hr,145.18996,-38.27209,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
22/12/2010,18.15.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,145.08425,-38.24433,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
